15,4,98,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
11,4,64,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
11,3,64,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
10,3,61,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
11,3,61,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
15,4,98,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
11,3,59,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
11,3,59,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
10,3,61,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
11,3,61,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
