16,5,109,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
5,4,72,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
14,5,109,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
17,6,112,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
17,6,112,0,17,"main@1-17@./3.py","./3.py","main","main( )",1,17
11,4,75,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
16,6,111,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
16,5,109,0,16,"main@1-16@./4.py","./4.py","main","main( )",1,16
15,8,122,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
17,6,112,0,17,"main@1-17@./1.py","./1.py","main","main( )",1,17
