9,2,80,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
11,3,131,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
7,2,75,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
8,2,92,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
7,2,69,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
12,4,115,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
8,2,79,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
10,5,117,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
11,3,86,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
14,5,135,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
