3,2,15,2,22,"f@1-22@./8.py","./8.py","f","f( A , B )",1,22
5,2,27,2,5,"solve@1-5@./9.py","./9.py","solve","solve( A , B )",1,5
3,2,15,2,16,"f@1-16@./6.py","./6.py","f","f( A , B )",1,16
5,2,36,2,5,"f@1-5@./2.py","./2.py","f","f( a , b )",1,5
12,4,79,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
5,2,24,2,5,"f@1-5@./7.py","./7.py","f","f( a , b )",1,5
11,4,62,2,11,"f@1-11@./0.py","./0.py","f","f( A , B )",1,11
3,1,26,0,3,"main@1-3@./4.py","./4.py","main","main( )",1,3
3,2,15,2,18,"f@1-18@./5.py","./5.py","f","f( A , B )",1,18
11,4,82,2,11,"f@1-11@./1.py","./1.py","f","f( a , b )",1,11
