2,2,22,1,2,"f@1-2@./8.py","./8.py","f","f( n )",1,2
2,1,18,1,2,"sum_of_digits@1-2@./9.py","./9.py","sum_of_digits","sum_of_digits( n )",1,2
2,2,22,1,2,"sum_digits@1-2@./6.py","./6.py","sum_digits","sum_digits( n )",1,2
6,2,23,1,7,"sum_digits@1-7@./2.py","./2.py","sum_digits","sum_digits( n )",1,7
5,2,23,1,5,"get_num@1-5@./3.py","./3.py","get_num","get_num( n )",1,5
12,7,87,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
6,2,22,1,6,"sum_digit@1-6@./0.py","./0.py","sum_digit","sum_digit( n )",1,6
13,5,79,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
12,1,40,1,23,"suke@1-23@./5.py","./5.py","suke","suke( K )",1,23
6,2,22,1,6,"sum_digit@1-6@./1.py","./1.py","sum_digit","sum_digit( n )",1,6
