10,4,72,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
11,3,52,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
7,2,54,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
7,2,57,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
10,3,80,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
7,2,75,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
10,3,80,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
10,3,93,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
7,2,65,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
7,2,63,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
