11,2,43,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
3,1,24,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
6,2,58,0,6,"main@1-6@./6.py","./6.py","main","main( )",1,6
7,2,81,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
7,2,77,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
8,2,53,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
14,6,97,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
9,4,53,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
9,4,53,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
7,2,81,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
