13,4,94,0,22,"main@1-22@./8.py","./8.py","main","main( )",1,22
7,2,62,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
9,3,61,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
13,4,75,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
14,4,107,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
10,3,55,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
9,3,60,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
7,4,49,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,3,50,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
8,3,54,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
