16,6,206,0,21,"main@1-21@./8.py","./8.py","main","main( )",1,21
25,12,253,0,27,"main@1-27@./9.py","./9.py","main","main( )",1,27
44,27,269,1,52,"main.check@9-60@./6.py","./6.py","main.check","main.check( x )",9,60
7,1,66,0,60,"main@1-60@./6.py","./6.py","main","main( )",1,60
15,4,145,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
22,8,216,0,22,"main@1-22@./3.py","./3.py","main","main( )",1,22
4,3,56,0,4,"main@1-4@./7.py","./7.py","main","main( )",1,4
17,6,197,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
27,9,219,0,28,"main@1-28@./4.py","./4.py","main","main( )",1,28
41,18,364,0,41,"main@1-41@./5.py","./5.py","main","main( )",1,41
12,3,104,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
