25,10,175,0,25,"main@1-25@./8.py","./8.py","main","main( )",1,25
29,15,233,0,42,"main@1-42@./9.py","./9.py","main","main( )",1,42
21,10,169,0,21,"main@1-21@./6.py","./6.py","main","main( )",1,21
29,10,181,0,29,"main@1-29@./2.py","./2.py","main","main( )",1,29
23,10,161,0,23,"main@1-23@./3.py","./3.py","main","main( )",1,23
15,7,130,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
23,10,167,0,23,"main@1-23@./0.py","./0.py","main","main( )",1,23
21,10,167,0,21,"main@1-21@./4.py","./4.py","main","main( )",1,21
23,10,167,0,23,"solve@1-23@./5.py","./5.py","solve","solve( )",1,23
23,10,167,0,23,"main@1-23@./1.py","./1.py","main","main( )",1,23
