7,2,102,0,7,"solve@1-7@./8.py","./8.py","solve","solve( )",1,7
14,4,126,0,19,"main@1-19@./9.py","./9.py","main","main( )",1,19
7,2,106,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
7,2,101,0,7,"main@1-7@./2.py","./2.py","main","main( )",1,7
7,2,101,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
7,4,107,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
8,2,124,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
7,2,104,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,2,118,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
7,2,118,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
