6,2,49,0,6,"main@1-6@./8.py","./8.py","main","main( )",1,6
12,6,249,0,16,"main@1-16@./9.py","./9.py","main","main( )",1,16
11,6,117,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
18,7,182,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
18,7,258,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
14,2,128,0,38,"main@1-38@./7.py","./7.py","main","main( )",1,38
25,11,215,0,37,"main@1-37@./0.py","./0.py","main","main( )",1,37
9,3,79,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
15,8,264,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
21,8,183,0,27,"main@1-27@./1.py","./1.py","main","main( )",1,27
