22,6,146,0,22,"main@1-22@./8.py","./8.py","main","main( )",1,22
24,8,200,0,25,"main@1-25@./9.py","./9.py","main","main( )",1,25
17,6,154,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
20,6,164,0,20,"main@1-20@./2.py","./2.py","main","main( )",1,20
19,6,156,0,19,"main@1-19@./3.py","./3.py","main","main( )",1,19
19,6,174,0,22,"main@1-22@./7.py","./7.py","main","main( )",1,22
18,5,140,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
22,5,167,0,22,"main@1-22@./4.py","./4.py","main","main( )",1,22
17,4,144,0,17,"main@1-17@./5.py","./5.py","main","main( )",1,17
20,6,162,0,20,"main@1-20@./1.py","./1.py","main","main( )",1,20
