4,2,23,2,4,"gcd@1-4@./8.py","./8.py","gcd","gcd( a , b )",1,4
31,11,250,0,38,"main@1-38@./9.py","./9.py","main","main( )",1,38
2,1,14,2,2,"lcm@1-2@./6.py","./6.py","lcm","lcm( x , y )",1,2
5,2,25,2,5,"gcd@1-5@./2.py","./2.py","gcd","gcd( a , b )",1,5
7,3,37,2,7,"gcd@1-7@./3.py","./3.py","gcd","gcd( x , y )",1,7
5,2,25,2,5,"gcd@1-5@./7.py","./7.py","gcd","gcd( x , y )",1,5
5,2,25,2,5,"gcd@1-5@./0.py","./0.py","gcd","gcd( a , b )",1,5
4,2,21,2,4,"gcd@1-4@./4.py","./4.py","gcd","gcd( a , b )",1,4
8,3,37,2,8,"gcd@1-8@./5.py","./5.py","gcd","gcd( a , b )",1,8
4,2,21,2,4,"gcd@1-4@./1.py","./1.py","gcd","gcd( a , b )",1,4
