10,3,75,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
9,3,85,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
3,1,37,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
15,6,114,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
9,3,75,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
10,3,76,0,21,"main@1-21@./7.py","./7.py","main","main( )",1,21
9,3,70,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
11,3,80,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
28,13,267,0,30,"main@1-30@./5.py","./5.py","main","main( )",1,30
9,3,74,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
