8,4,83,0,8,"main@1-8@./8.py","./8.py","main","main( )",1,8
10,4,92,0,10,"main@1-10@./9.py","./9.py","main","main( )",1,10
8,2,72,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
15,5,106,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
15,5,111,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
13,5,104,0,13,"solve@1-13@./7.py","./7.py","solve","solve( )",1,13
16,6,120,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
15,5,106,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
16,7,124,0,19,"main@1-19@./5.py","./5.py","main","main( )",1,19
12,4,118,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
