25,14,202,0,31,"main@1-31@./8.py","./8.py","main","main( )",1,31
31,11,224,0,37,"main@1-37@./9.py","./9.py","main","main( )",1,37
24,13,230,0,24,"main@1-24@./6.py","./6.py","main","main( )",1,24
24,13,241,0,24,"main@1-24@./2.py","./2.py","main","main( )",1,24
26,18,250,0,26,"main@1-26@./3.py","./3.py","main","main( )",1,26
24,13,239,0,24,"main@1-24@./7.py","./7.py","main","main( )",1,24
22,14,251,0,22,"main@1-22@./0.py","./0.py","main","main( )",1,22
22,15,228,0,22,"main@1-22@./4.py","./4.py","main","main( )",1,22
24,13,239,0,24,"main@1-24@./5.py","./5.py","main","main( )",1,24
22,15,239,0,22,"main@1-22@./1.py","./1.py","main","main( )",1,22
