23,8,127,0,23,"main@1-23@./8.py","./8.py","main","main( )",1,23
2,1,11,1,2,"is_ok@1-2@./9.py","./9.py","is_ok","is_ok( n )",1,2
20,8,124,0,20,"solve@1-20@./6.py","./6.py","solve","solve( )",1,20
22,9,131,0,22,"main@1-22@./2.py","./2.py","main","main( )",1,22
32,11,184,0,32,"main@1-32@./3.py","./3.py","main","main( )",1,32
17,9,118,0,17,"solve@1-17@./7.py","./7.py","solve","solve( )",1,17
31,11,211,0,31,"solve@1-31@./0.py","./0.py","solve","solve( )",1,31
19,11,151,0,19,"main@1-19@./4.py","./4.py","main","main( )",1,19
23,9,133,0,23,"solve@1-23@./5.py","./5.py","solve","solve( )",1,23
23,8,124,0,24,"solve@1-24@./1.py","./1.py","solve","solve( )",1,24
