6,2,47,0,6,"main@1-6@./8.py","./8.py","main","main( )",1,6
6,2,51,0,6,"main@1-6@./9.py","./9.py","main","main( )",1,6
7,2,45,0,7,"main@1-7@./6.py","./6.py","main","main( )",1,7
8,2,51,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
7,2,47,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
7,2,45,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
7,2,47,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
4,1,40,0,4,"main@1-4@./4.py","./4.py","main","main( )",1,4
7,2,45,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
6,2,49,0,6,"main@1-6@./1.py","./1.py","main","main( )",1,6
