10,3,82,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
11,4,105,0,16,"main@1-16@./9.py","./9.py","main","main( )",1,16
8,3,73,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
8,3,67,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
8,3,67,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
8,3,73,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
8,3,67,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
8,3,67,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
8,3,67,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
8,3,67,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
