17,5,111,0,17,"main@1-17@./8.py","./8.py","main","main( )",1,17
15,4,82,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
18,4,94,0,31,"main@1-31@./6.py","./6.py","main","main( )",1,31
11,4,90,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
7,2,62,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
11,4,63,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
15,5,120,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
19,6,114,0,26,"main@1-26@./4.py","./4.py","main","main( )",1,26
14,3,101,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
11,3,100,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
