7,2,37,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
14,8,108,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
13,7,104,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
25,20,262,0,25,"main@1-25@./2.py","./2.py","main","main( )",1,25
9,14,174,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
15,10,137,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
7,19,225,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
9,5,72,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
14,6,95,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
9,2,47,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
