6,3,39,0,6,"main@1-6@./8.py","./8.py","main","main( )",1,6
15,10,113,0,18,"main@1-18@./9.py","./9.py","main","main( )",1,18
8,2,43,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
9,4,50,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
13,7,72,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
15,7,84,0,15,"main@1-15@./7.py","./7.py","main","main( )",1,15
6,4,41,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
12,6,73,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
16,8,95,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
8,4,50,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
