8,3,63,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
8,3,64,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
14,4,71,0,19,"main@1-19@./6.py","./6.py","main","main( )",1,19
13,5,72,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
11,3,65,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
8,3,67,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
13,5,72,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
14,4,73,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
8,3,66,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
8,3,63,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
