9,8,139,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
4,1,46,0,4,"main@1-4@./9.py","./9.py","main","main( )",1,4
16,6,135,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
10,7,137,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
15,6,130,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
19,6,146,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
18,4,127,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
16,7,150,0,16,"main@1-16@./4.py","./4.py","main","main( )",1,16
16,8,151,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
19,5,135,0,19,"main@1-19@./1.py","./1.py","main","main( )",1,19
