18,9,98,0,18,"main@1-18@./8.py","./8.py","main","main( )",1,18
16,2,124,0,16,"main@1-16@./9.py","./9.py","main","main( )",1,16
13,6,87,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
25,7,114,0,25,"main@1-25@./2.py","./2.py","main","main( )",1,25
10,5,69,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
7,6,67,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
18,6,102,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
13,6,89,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
13,7,96,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
3,1,12,0,3,"main@1-3@./1.py","./1.py","main","main( )",1,3
