9,2,61,0,9,"main@1-9@./8.py","./8.py","main","main( )",1,9
9,2,61,0,9,"main@1-9@./9.py","./9.py","main","main( )",1,9
9,2,55,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
10,2,63,0,10,"solve@1-10@./2.py","./2.py","solve","solve( )",1,10
9,3,62,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
13,4,74,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
9,2,61,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
10,3,61,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
9,2,61,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
8,2,78,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
