12,6,160,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
5,2,46,6,9,"check_line@1-9@./9.py","./9.py","check_line","check_line( x1 , y1 , x2 , y2 , x3 , y3 )",1,9
16,6,144,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
13,6,128,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
12,10,164,3,12,"check@1-12@./3.py","./3.py","check","check( a , b , c )",1,12
13,6,168,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
15,6,148,0,15,"main@1-15@./0.py","./0.py","main","main( )",1,15
15,6,146,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
10,6,154,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
22,10,203,0,22,"main@1-22@./1.py","./1.py","main","main( )",1,22
