12,5,172,0,20,"main@1-20@./8.py","./8.py","main","main( )",1,20
4,2,63,0,4,"main@1-4@./9.py","./9.py","main","main( )",1,4
20,11,181,0,23,"main@1-23@./6.py","./6.py","main","main( )",1,23
24,9,169,0,24,"main@1-24@./2.py","./2.py","main","main( )",1,24
18,7,147,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
16,9,166,0,32,"main@1-32@./7.py","./7.py","main","main( )",1,32
22,9,183,0,22,"main@1-22@./0.py","./0.py","main","main( )",1,22
15,9,181,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
14,5,148,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
18,7,147,0,18,"main@1-18@./1.py","./1.py","main","main( )",1,18
