11,4,73,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
12,3,72,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
10,3,65,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
12,3,72,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
12,3,75,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
11,3,72,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
10,3,66,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
10,2,64,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
10,3,72,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
10,3,70,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
