11,4,66,0,11,"main@1-11@./8.py","./8.py","main","main( )",1,11
14,4,87,0,23,"main@1-23@./9.py","./9.py","main","main( )",1,23
11,4,68,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
12,6,88,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
11,4,75,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
12,6,69,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
11,4,73,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
12,6,86,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
11,4,75,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
11,5,80,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
