4,2,24,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
3,2,25,0,5,"main@1-5@./9.py","./9.py","main","main( )",1,5
21,24,408,0,22,"main@1-22@./6.py","./6.py","main","main( )",1,22
10,8,99,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
12,8,87,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
4,5,28,2,4,"check@1-4@./7.py","./7.py","check","check( x , y )",1,4
11,12,122,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
8,7,99,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
24,16,188,0,25,"main@1-25@./5.py","./5.py","main","main( )",1,25
10,8,99,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
