3,1,19,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
6,2,39,0,6,"main@1-6@./9.py","./9.py","main","main( )",1,6
10,4,71,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
8,4,53,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
9,4,56,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
8,4,55,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
9,4,52,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
6,2,37,0,6,"main@1-6@./4.py","./4.py","main","main( )",1,6
9,4,52,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
10,4,57,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
