10,4,61,2,10,"n2@1-10@./8.py","./8.py","n2","n2( num , base )",1,10
9,3,52,2,9,"to_n_ary@1-9@./9.py","./9.py","to_n_ary","to_n_ary( n , ary )",1,9
5,2,34,0,5,"main.input@3-7@./6.py","./6.py","main.input","main.input( )",3,7
13,3,67,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
14,4,62,0,14,"solve@1-14@./2.py","./2.py","solve","solve( )",1,14
13,4,63,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
10,3,64,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
14,4,63,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
12,4,46,1,12,"calc@1-12@./4.py","./4.py","calc","calc( n )",1,12
12,4,46,1,12,"toMinus2@1-12@./5.py","./5.py","toMinus2","toMinus2( num )",1,12
14,4,63,0,14,"solve@1-14@./1.py","./1.py","solve","solve( )",1,14
