11,5,107,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
11,3,107,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
11,4,75,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
26,8,228,0,26,"main@1-26@./2.py","./2.py","main","main( )",1,26
8,3,74,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
10,5,105,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
12,3,87,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
8,3,89,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
11,4,79,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
14,3,87,0,14,"main@1-14@./1.py","./1.py","main","main( )",1,14
