26,7,205,0,26,"main@1-26@./8.py","./8.py","main","main( )",1,26
6,3,30,1,6,"main.dfs@18-23@./6.py","./6.py","main.dfs","main.dfs( v )",18,23
21,8,220,0,21,"main.bfs@30-50@./6.py","./6.py","main.bfs","main.bfs( )",30,50
24,6,181,0,51,"main@1-51@./6.py","./6.py","main","main( )",1,51
38,21,344,0,38,"main@1-38@./2.py","./2.py","main","main( )",1,38
26,14,281,0,26,"main@1-26@./3.py","./3.py","main","main( )",1,26
19,13,244,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
21,9,285,0,21,"main@1-21@./0.py","./0.py","main","main( )",1,21
29,13,279,0,29,"main@1-29@./4.py","./4.py","main","main( )",1,29
35,17,278,0,50,"main@1-50@./5.py","./5.py","main","main( )",1,50
23,8,193,0,26,"main@1-26@./1.py","./1.py","main","main( )",1,26
