14,5,109,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
18,6,132,0,24,"main@1-24@./9.py","./9.py","main","main( )",1,24
11,3,75,0,11,"main@1-11@./6.py","./6.py","main","main( )",1,11
15,6,116,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
18,9,167,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
5,2,52,0,7,"main@1-7@./7.py","./7.py","main","main( )",1,7
17,6,152,0,17,"main@1-17@./0.py","./0.py","main","main( )",1,17
21,8,169,0,21,"main@1-21@./4.py","./4.py","main","main( )",1,21
15,5,138,0,20,"main@1-20@./5.py","./5.py","main","main( )",1,20
19,8,163,0,19,"main@1-19@./1.py","./1.py","main","main( )",1,19
