17,4,104,0,23,"main@1-23@./8.py","./8.py","main","main( )",1,23
9,2,57,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
17,8,109,0,20,"main@1-20@./6.py","./6.py","main","main( )",1,20
12,3,64,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
11,3,68,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
17,7,106,0,17,"main@1-17@./7.py","./7.py","main","main( )",1,17
13,4,71,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
11,3,61,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
11,4,82,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
13,4,71,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
