18,9,136,0,18,"main@1-18@./8.py","./8.py","main","main( )",1,18
4,3,43,0,6,"main@1-6@./9.py","./9.py","main","main( )",1,6
12,8,122,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
15,7,104,0,15,"main@1-15@./2.py","./2.py","main","main( )",1,15
15,9,124,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
11,7,94,0,11,"main@1-11@./7.py","./7.py","main","main( )",1,11
16,9,123,0,16,"main@1-16@./0.py","./0.py","main","main( )",1,16
16,9,123,0,16,"main@1-16@./4.py","./4.py","main","main( )",1,16
13,7,100,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
15,9,122,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
