15,4,137,0,17,"main@1-17@./8.py","./8.py","main","main( )",1,17
3,1,37,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
9,5,89,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
19,6,200,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
11,4,107,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
6,1,53,0,6,"main@1-6@./7.py","./7.py","main","main( )",1,6
22,8,137,0,22,"main@1-22@./0.py","./0.py","main","main( )",1,22
18,5,149,0,18,"main@1-18@./4.py","./4.py","main","main( )",1,18
18,7,136,0,18,"main@1-18@./5.py","./5.py","main","main( )",1,18
31,10,186,0,31,"main@1-31@./1.py","./1.py","main","main( )",1,31
