14,6,141,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
14,1,80,1,14,"map@2-15@./9.py","./9.py","map","map( & : to_i )",2,15
15,6,139,0,19,"main@1-19@./6.py","./6.py","main","main( )",1,19
16,5,161,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
13,4,131,0,16,"main@1-16@./3.py","./3.py","main","main( )",1,16
16,4,123,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
14,5,135,0,14,"main@1-14@./0.py","./0.py","main","main( )",1,14
13,3,110,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
14,6,127,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
13,2,90,0,13,"main@1-13@./1.py","./1.py","main","main( )",1,13
