5,2,20,2,5,"cal@1-5@./8.py","./8.py","cal","cal( x , y )",1,5
12,6,161,1,15,"solve@1-15@./9.py","./9.py","solve","solve( s )",1,15
16,8,174,0,16,"main@1-16@./6.py","./6.py","main","main( )",1,16
13,6,158,1,13,"solve@1-13@./2.py","./2.py","solve","solve( s )",1,13
12,7,149,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
10,6,98,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
13,8,168,1,13,"solve@1-13@./0.py","./0.py","solve","solve( s )",1,13
14,6,163,0,14,"solve@1-14@./4.py","./4.py","solve","solve( )",1,14
15,8,171,0,15,"solve@1-15@./5.py","./5.py","solve","solve( )",1,15
14,6,190,1,14,"solve@1-14@./1.py","./1.py","solve","solve( s )",1,14
