26,12,286,0,26,"main@1-26@./8.py","./8.py","main","main( )",1,26
23,6,146,0,28,"main@1-28@./9.py","./9.py","main","main( )",1,28
34,12,284,0,34,"main@1-34@./6.py","./6.py","main","main( )",1,34
37,13,358,0,37,"main@1-37@./2.py","./2.py","main","main( )",1,37
30,11,260,0,30,"main@1-30@./3.py","./3.py","main","main( )",1,30
17,12,241,0,17,"main@1-17@./7.py","./7.py","main","main( )",1,17
28,11,289,0,28,"main@1-28@./0.py","./0.py","main","main( )",1,28
30,13,278,0,30,"main@1-30@./4.py","./4.py","main","main( )",1,30
29,14,274,0,30,"main@1-30@./5.py","./5.py","main","main( )",1,30
32,12,282,0,32,"main@1-32@./1.py","./1.py","main","main( )",1,32
