12,6,124,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
12,7,127,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
14,6,130,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
13,6,122,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
12,6,124,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
14,6,130,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
13,6,123,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
12,6,124,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
12,6,124,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
12,6,124,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
