4,2,26,0,4,"main@1-4@./8.py","./8.py","main","main( )",1,4
11,3,53,0,11,"main@1-11@./9.py","./9.py","main","main( )",1,11
10,3,45,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
10,3,46,0,10,"main@1-10@./2.py","./2.py","main","main( )",1,10
7,2,33,0,7,"main@1-7@./3.py","./3.py","main","main( )",1,7
10,3,45,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
10,3,46,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
10,3,64,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
7,2,34,0,7,"main@1-7@./5.py","./5.py","main","main( )",1,7
10,3,46,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
