3,1,30,0,3,"main@1-3@./8.py","./8.py","main","main( )",1,3
3,1,24,0,5,"main@1-5@./9.py","./9.py","main","main( )",1,5
5,1,70,0,5,"main@1-5@./6.py","./6.py","main","main( )",1,5
5,1,66,0,5,"main@1-5@./2.py","./2.py","main","main( )",1,5
5,1,73,3,5,"rotate@1-5@./3.py","./3.py","rotate","rotate( x , y , r )",1,5
7,1,76,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
3,1,80,0,3,"main@1-3@./0.py","./0.py","main","main( )",1,3
4,1,69,0,4,"main@1-4@./4.py","./4.py","main","main( )",1,4
6,1,61,3,6,"rotation@1-6@./5.py","./5.py","rotation","rotation( x , y , d )",1,6
5,1,70,0,5,"main@1-5@./1.py","./1.py","main","main( )",1,5
