24,9,219,0,39,"main@1-39@./8.py","./8.py","main","main( )",1,39
11,4,102,0,23,"main@1-23@./9.py","./9.py","main","main( )",1,23
3,2,36,0,4,"main@1-4@./6.py","./6.py","main","main( )",1,4
17,6,134,0,17,"main@1-17@./2.py","./2.py","main","main( )",1,17
16,7,149,0,17,"main@1-17@./3.py","./3.py","main","main( )",1,17
17,5,156,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
22,7,219,0,22,"main@1-22@./0.py","./0.py","main","main( )",1,22
16,8,165,0,16,"main@1-16@./4.py","./4.py","main","main( )",1,16
24,9,221,0,24,"main@1-24@./5.py","./5.py","main","main( )",1,24
21,7,190,0,21,"main@1-21@./1.py","./1.py","main","main( )",1,21
