4,2,27,0,7,"main@1-7@./8.py","./8.py","main","main( )",1,7
11,4,71,0,12,"main@1-12@./9.py","./9.py","main","main( )",1,12
9,4,58,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
9,4,62,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
11,4,65,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
9,4,62,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
11,4,63,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
11,4,63,0,11,"main@1-11@./4.py","./4.py","main","main( )",1,11
11,4,64,0,11,"main@1-11@./5.py","./5.py","main","main( )",1,11
9,4,68,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
