22,10,153,0,22,"main@1-22@./8.py","./8.py","main","main( )",1,22
13,6,87,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
3,3,37,0,3,"main@1-3@./6.py","./6.py","main","main( )",1,3
6,3,42,0,6,"main@1-6@./2.py","./2.py","main","main( )",1,6
6,3,42,0,6,"main@1-6@./3.py","./3.py","main","main( )",1,6
19,6,102,0,19,"main@1-19@./7.py","./7.py","main","main( )",1,19
6,3,42,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
13,7,96,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
3,3,37,0,3,"main@1-3@./5.py","./5.py","main","main( )",1,3
6,3,42,0,6,"main@1-6@./1.py","./1.py","main","main( )",1,6
