16,4,133,0,16,"main@1-16@./8.py","./8.py","main","main( )",1,16
16,5,142,0,21,"main@1-21@./9.py","./9.py","main","main( )",1,21
14,5,130,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
12,5,114,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
13,4,126,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
18,6,177,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
11,4,108,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
12,4,118,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
14,4,138,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
15,5,137,0,15,"main@1-15@./1.py","./1.py","main","main( )",1,15
