4,1,27,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
9,1,57,0,9,"main@1-9@./9.py","./9.py","main","main( )",1,9
19,5,100,0,19,"main@1-19@./6.py","./6.py","main","main( )",1,19
13,3,64,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
8,4,91,2,12,"main.dfs@10-21@./3.py","./3.py","main.dfs","main.dfs( s , k )",10,21
5,2,23,1,5,"main.fact@22-26@./3.py","./3.py","main.fact","main.fact( n )",22,26
10,1,55,0,27,"main@1-27@./3.py","./3.py","main","main( )",1,27
14,4,91,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
9,3,61,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
8,1,53,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
14,3,69,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
9,4,67,1,9,"permute@1-9@./1.py","./1.py","permute","permute( s )",1,9
