12,5,61,0,25,"solve@1-25@./8.py","./8.py","solve","solve( )",1,25
11,5,79,1,11,"check@1-11@./9.py","./9.py","check","check( s )",1,11
12,5,67,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
12,5,61,0,12,"main@1-12@./2.py","./2.py","main","main( )",1,12
13,5,64,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
16,5,73,0,16,"main@1-16@./7.py","./7.py","main","main( )",1,16
13,5,60,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
21,13,135,0,21,"main@1-21@./4.py","./4.py","main","main( )",1,21
7,6,60,0,7,"solve@1-7@./5.py","./5.py","solve","solve( )",1,7
6,3,47,0,6,"main@1-6@./1.py","./1.py","main","main( )",1,6
