30,11,311,0,37,"main@1-37@./8.py","./8.py","main","main( )",1,37
31,11,232,0,44,"main@1-44@./9.py","./9.py","main","main( )",1,44
27,9,187,0,27,"main@1-27@./6.py","./6.py","main","main( )",1,27
13,5,133,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
33,9,267,0,33,"main@1-33@./3.py","./3.py","main","main( )",1,33
20,9,183,0,24,"main@1-24@./7.py","./7.py","main","main( )",1,24
13,3,94,0,13,"main@1-13@./0.py","./0.py","main","main( )",1,13
12,4,152,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
23,9,196,0,23,"main@1-23@./5.py","./5.py","main","main( )",1,23
28,10,201,0,28,"main@1-28@./1.py","./1.py","main","main( )",1,28
