12,4,74,0,12,"main@1-12@./8.py","./8.py","main","main( )",1,12
15,9,84,0,15,"main@1-15@./9.py","./9.py","main","main( )",1,15
14,7,89,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
14,5,77,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
12,7,80,0,15,"main@1-15@./3.py","./3.py","main","main( )",1,15
8,5,84,0,8,"main@1-8@./7.py","./7.py","main","main( )",1,8
6,2,51,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
14,4,71,0,14,"main@1-14@./4.py","./4.py","main","main( )",1,14
6,3,68,0,6,"main@1-6@./5.py","./5.py","main","main( )",1,6
12,4,73,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
