10,5,86,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
14,10,93,0,14,"main@1-14@./9.py","./9.py","main","main( )",1,14
10,13,114,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
20,15,152,0,20,"main@1-20@./2.py","./2.py","main","main( )",1,20
10,7,132,0,10,"main@1-10@./3.py","./3.py","main","main( )",1,10
18,16,131,0,18,"main@1-18@./7.py","./7.py","main","main( )",1,18
40,43,394,0,40,"main@1-40@./0.py","./0.py","main","main( )",1,40
10,7,102,0,10,"main@1-10@./4.py","./4.py","main","main( )",1,10
12,5,80,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
25,48,388,0,25,"main@1-25@./1.py","./1.py","main","main( )",1,25
