15,7,77,2,15,"binary_search@1-15@./8.py","./8.py","binary_search","binary_search( arr , target )",1,15
3,2,12,0,26,"solve@1-26@./9.py","./9.py","solve","solve( )",1,26
12,4,63,2,12,"binary_search@1-12@./6.py","./6.py","binary_search","binary_search( list , value )",1,12
25,13,577,0,25,"main@1-25@./2.py","./2.py","main","main( )",1,25
17,7,194,0,17,"main@1-17@./3.py","./3.py","main","main( )",1,17
22,7,260,0,22,"solve@1-22@./7.py","./7.py","solve","solve( )",1,22
18,7,220,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
18,7,203,0,18,"main@1-18@./4.py","./4.py","main","main( )",1,18
14,9,223,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
11,7,164,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
