2,1,12,0,2,"main@1-2@./8.py","./8.py","main","main( )",1,2
13,3,70,0,13,"main@1-13@./9.py","./9.py","main","main( )",1,13
85,1,503,0,85,"main@1-85@./6.py","./6.py","main","main( )",1,85
8,2,43,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
9,2,48,0,9,"main@1-9@./3.py","./3.py","main","main( )",1,9
12,4,69,0,12,"main@1-12@./7.py","./7.py","main","main( )",1,12
8,3,47,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
7,1,38,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
4,2,41,0,4,"main@1-4@./5.py","./5.py","main","main( )",1,4
22,6,113,0,22,"main@1-22@./1.py","./1.py","main","main( )",1,22
