17,4,170,0,20,"main@1-20@./8.py","./8.py","main","main( )",1,20
3,1,29,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
23,4,294,0,23,"main@1-23@./6.py","./6.py","main","main( )",1,23
3,1,31,2,5,"main.calc@9-13@./2.py","./2.py","main.calc","main.calc( s , e )",9,13
12,4,126,0,20,"main@1-20@./2.py","./2.py","main","main( )",1,20
15,4,164,0,18,"main@1-18@./3.py","./3.py","main","main( )",1,18
16,5,185,0,23,"main@1-23@./7.py","./7.py","main","main( )",1,23
11,4,160,0,11,"main@1-11@./0.py","./0.py","main","main( )",1,11
12,5,180,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
16,5,165,0,16,"main@1-16@./5.py","./5.py","main","main( )",1,16
11,4,161,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
