11,4,92,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
11,3,72,0,16,"main@1-16@./9.py","./9.py","main","main( )",1,16
12,3,74,0,12,"main@1-12@./6.py","./6.py","main","main( )",1,12
11,4,106,0,11,"main@1-11@./2.py","./2.py","main","main( )",1,11
11,4,92,0,11,"main@1-11@./3.py","./3.py","main","main( )",1,11
13,4,95,0,13,"main@1-13@./7.py","./7.py","main","main( )",1,13
10,4,103,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
7,4,89,0,7,"main@1-7@./4.py","./4.py","main","main( )",1,7
7,4,82,0,10,"main@1-10@./5.py","./5.py","main","main( )",1,10
11,3,70,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
