17,6,133,0,29,"main@1-29@./8.py","./8.py","main","main( )",1,29
14,6,85,0,17,"main@1-17@./9.py","./9.py","main","main( )",1,17
9,3,66,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
14,8,121,0,14,"main@1-14@./2.py","./2.py","main","main( )",1,14
15,5,94,0,17,"main@1-17@./3.py","./3.py","main","main( )",1,17
13,6,84,0,14,"main@1-14@./7.py","./7.py","main","main( )",1,14
12,3,78,0,12,"main@1-12@./0.py","./0.py","main","main( )",1,12
12,3,77,0,12,"main@1-12@./4.py","./4.py","main","main( )",1,12
14,3,84,0,14,"main@1-14@./5.py","./5.py","main","main( )",1,14
12,3,78,0,12,"main@1-12@./1.py","./1.py","main","main( )",1,12
