20,8,193,0,24,"main@1-24@./8.py","./8.py","main","main( )",1,24
8,11,167,0,23,"main@1-23@./9.py","./9.py","main","main( )",1,23
15,7,161,0,20,"main@1-20@./6.py","./6.py","main","main( )",1,20
16,8,176,0,16,"main@1-16@./2.py","./2.py","main","main( )",1,16
16,8,161,0,16,"main@1-16@./3.py","./3.py","main","main( )",1,16
23,8,209,0,25,"main@1-25@./7.py","./7.py","main","main( )",1,25
7,4,95,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
18,9,183,0,18,"main@1-18@./4.py","./4.py","main","main( )",1,18
11,5,154,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
10,5,144,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
