8,3,70,4,8,"dfs@1-8@./8.py","./8.py","dfs","dfs( n , m , k , ans )",1,8
10,5,80,3,10,"dfs@1-10@./9.py","./9.py","dfs","dfs( n , m , A )",1,10
7,5,68,4,7,"dfs@1-7@./6.py","./6.py","dfs","dfs( n , m , s , ans )",1,7
7,4,51,2,7,"solve@1-7@./2.py","./2.py","solve","solve( N , M )",1,7
8,5,60,2,8,"solve@1-8@./3.py","./3.py","solve","solve( N , M )",1,8
6,3,52,4,6,"dfs@1-6@./7.py","./7.py","dfs","dfs( n , m , pre , ans )",1,6
6,4,72,0,6,"main@1-6@./0.py","./0.py","main","main( )",1,6
13,6,125,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
10,5,80,3,10,"dfs@1-10@./5.py","./5.py","dfs","dfs( n , m , a )",1,10
9,5,79,3,9,"dfs@1-9@./1.py","./1.py","dfs","dfs( a , n , m )",1,9
