5,3,66,0,5,"main@1-5@./8.py","./8.py","main","main( )",1,5
10,2,54,3,10,"is_achieved_goal@1-10@./9.py","./9.py","is_achieved_goal","is_achieved_goal( score_list , score , goal )",1,10
10,3,80,0,10,"main@1-10@./6.py","./6.py","main","main( )",1,10
9,3,91,0,9,"main@1-9@./2.py","./2.py","main","main( )",1,9
8,2,74,0,8,"main@1-8@./3.py","./3.py","main","main( )",1,8
9,3,83,0,9,"main@1-9@./7.py","./7.py","main","main( )",1,9
9,3,83,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
9,3,70,0,9,"main@1-9@./4.py","./4.py","main","main( )",1,9
12,3,79,0,12,"main@1-12@./5.py","./5.py","main","main( )",1,12
7,2,74,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
