13,4,165,0,15,"main@1-15@./8.py","./8.py","main","main( )",1,15
2,1,20,0,2,"main@1-2@./9.py","./9.py","main","main( )",1,2
8,4,118,0,8,"main@1-8@./6.py","./6.py","main","main( )",1,8
13,5,140,0,13,"main@1-13@./2.py","./2.py","main","main( )",1,13
11,5,138,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
10,6,125,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
10,6,142,0,10,"main@1-10@./0.py","./0.py","main","main( )",1,10
13,6,146,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
15,6,143,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
10,6,167,0,10,"main@1-10@./1.py","./1.py","main","main( )",1,10
